scenario,policy,train_seed,episode,weighted_completed_value,weighted_goodput,weighted_goodput_rate,sla_success_ratio,p95_latency,demand_loss,mean_abs_advantage,policy_entropy
heavy,wpr_fixed_gamma,20260817,21.0,49.50000000000001,49.50000000000001,0.5747153218641733,0.5,31.16361751556396,0.033476197236450386,2.5034998821360723,1.3805956763227496
heavy,wpr_fixed_gamma,20260817,22.0,43.1,43.1,0.5233646275063323,0.5714285714285714,27.4459373474121,0.03113445625183106,1.919111353797572,1.2914268409521528
heavy,wpr_fixed_gamma,20260817,23.0,36.3,36.3,0.49145882434406335,0.47619047619047616,32.17233180999756,0.03739494622191962,1.876763620505146,1.4028985184983958
heavy,wpr_fixed_gamma,20260817,24.0,53.20000000000002,53.20000000000002,0.6694246814661804,0.5769230769230769,31.183841705322266,0.030107460809066088,2.3374439904818662,1.335222225037109
heavy,wpr_fixed_gamma,20260817,25.0,59.30000000000002,59.30000000000002,0.6978482347064635,0.7272727272727273,28.121719360351562,0.02674722260294052,2.910678521486429,1.3232049858472508
heavy,wpr_fixed_gamma,20260817,26.0,61.10000000000001,61.10000000000001,0.6817802711638544,0.9444444444444444,30.09845314025878,0.02041293354394535,3.481507648428281,0.8463503191179392
heavy,wpr_fixed_gamma,20260817,27.0,49.900000000000006,49.900000000000006,0.5994587151115672,0.7368421052631579,26.353713989257812,0.034770960264961376,2.4628686401687685,1.0787822037695391
heavy,wpr_fixed_gamma,20260817,28.0,55.500000000000014,55.500000000000014,0.678057084908705,0.5,31.645260620117185,0.01965195239639618,1.7317384857107216,1.2161087443718006
heavy,wpr_fixed_gamma,20260817,29.0,41.599999999999994,41.599999999999994,0.4548710035042132,0.4444444444444444,30.251337337493897,0.011099670466359296,3.1054020593987732,0.9415123285590729
heavy,wpr_fixed_gamma,20260817,30.0,47.50000000000001,47.50000000000001,0.567359542318704,0.48148148148148145,33.49468078613281,0.027929070840507525,2.515684330726371,1.5030223809259498
heavy,wpr_fixed_gamma,20260817,31.0,45.0,45.0,0.5660431250135003,0.5714285714285714,26.08232831954956,0.03280513055807237,2.6689669423062226,1.244741208530038
heavy,wpr_fixed_gamma,20260817,32.0,46.6,46.6,0.5387586811069948,0.631578947368421,27.107235717773435,0.023307841041103183,2.0894890414580467,1.0006877228626367
heavy,wpr_fixed_gamma,20260817,33.0,45.400000000000006,45.400000000000006,0.560808655837109,0.5909090909090909,23.191830444335935,0.025772839219665482,3.05469390224008,1.1450196440137435
heavy,wpr_fixed_gamma,20260817,34.0,53.60000000000001,53.60000000000001,0.6447705081399665,0.6086956521739131,31.51843318939209,0.043830862039038423,3.3184793952264284,1.0290450368906319
heavy,wpr_fixed_gamma,20260817,35.0,43.60000000000001,43.60000000000001,0.5235017788376944,0.5217391304347826,32.543004226684566,0.031335416146159006,2.757515282415953,1.3368152229127737
heavy,wpr_fixed_gamma,20260817,36.0,45.50000000000001,45.50000000000001,0.5314185314703431,0.4,34.92836093902588,0.021688506146988328,1.5046548646737317,1.3624838098709828
heavy,wpr_fixed_gamma,20260817,37.0,56.70000000000001,56.70000000000001,0.6621997444535079,0.6,28.406081008911134,0.015478141989193058,2.5245523804000447,1.4220379824575908
heavy,wpr_fixed_gamma,20260817,38.0,50.100000000000016,50.100000000000016,0.6560439654155427,0.6842105263157895,28.78672637939453,0.040219535661162806,2.283122882246971,1.3189447612785339
heavy,wpr_fixed_gamma,20260817,39.0,48.2,48.2,0.5752657498621657,0.5,30.464526748657224,0.020877652819483325,2.137894405768468,1.2971254724258867
heavy,wpr_fixed_gamma,20260817,40.0,56.70000000000001,56.70000000000001,0.7416580083243877,0.9375,27.352765274047847,0.013067128359565328,3.2177135670771366,1.0909573768094487
heavy,wpr_fixed_gamma,20260817,41.0,44.70000000000001,44.70000000000001,0.45929083462454395,0.34285714285714286,33.926692962646484,0.026386578452597925,2.800862776628439,1.3756973364678433
heavy,wpr_fixed_gamma,20260817,42.0,47.10000000000001,47.10000000000001,0.5762124313199355,0.5,28.293752670288086,0.022103926550725177,2.001777909372164,1.3372478090326239
heavy,wpr_fixed_gamma,20260817,43.0,55.100000000000016,55.100000000000016,0.5951218678548562,0.5,27.78129596710205,0.012291205371769897,1.8227637281564817,1.441044558958827
heavy,wpr_fixed_gamma,20260817,44.0,64.70000000000002,64.70000000000002,0.7217220133268863,0.5666666666666667,29.293285751342772,0.030332506924451358,3.1847969659350137,1.2445597440949479
heavy,wpr_fixed_gamma,20260817,45.0,38.3,38.3,0.49092066061207706,0.3448275862068966,30.286296844482422,0.027529792491155343,2.372713010225977,1.4986765269413098
heavy,wpr_fixed_gamma,20260817,46.0,34.8,34.8,0.3727042035122621,0.28125,25.79188766479492,0.012600147040290255,2.7123093556713416,1.0954149059256786
heavy,wpr_fixed_gamma,20260817,47.0,46.400000000000006,46.400000000000006,0.5601042113141239,0.4642857142857143,29.962963771820068,0.017356147247089726,2.4268504374635382,1.416436334210938
heavy,wpr_fixed_gamma,20260817,48.0,40.2,40.2,0.5299265658028636,1.0,27.169583606719968,0.027726170323303642,3.6796993955652764,0.8678363203678393
heavy,wpr_fixed_gamma,20260817,49.0,55.0,55.0,0.6893199642153254,0.4375,32.08408126831055,0.01606105787153677,1.8167413236766026,1.265575904642467
heavy,wpr_fixed_gamma,20260817,50.0,55.80000000000001,55.80000000000001,0.6563448344418304,0.45714285714285713,23.86080551147461,0.025998402297952618,1.9358597078793485,1.446026907855191
heavy,wpr_fixed_gamma,20260817,51.0,54.000000000000014,54.000000000000014,0.6267732371914191,0.8333333333333334,29.402661132812497,0.012573135114935748,2.7150770883788082,1.160214222289773
heavy,wpr_fixed_gamma,20260817,52.0,49.60000000000001,49.60000000000001,0.5776851870116416,0.5652173913043478,29.481910324096678,0.02018320227302063,3.1502560210578583,1.071276328165756
heavy,wpr_fixed_gamma,20260817,53.0,62.80000000000002,62.80000000000002,0.63481377587637,0.7083333333333334,28.536857604980465,0.007946141114110633,3.3269453760650425,1.102808773095294
heavy,wpr_fixed_gamma,20260817,54.0,50.30000000000001,50.30000000000001,0.5308641934990759,0.56,27.962113571166988,0.019034568362706658,2.407875166772163,1.4175531043845713
heavy,wpr_fixed_gamma,20260817,55.0,68.90000000000002,68.90000000000002,0.7632079061271703,0.6785714285714286,30.571495437622065,0.021223071925616,2.4678308835800955,1.2359751121434068
heavy,wpr_fixed_gamma,20260817,56.0,60.20000000000002,60.20000000000002,0.7410149310095034,0.6956521739130435,31.310012817382812,0.020708636875497177,2.1259868144989014,1.1280526533777913
heavy,wpr_fixed_gamma,20260817,57.0,46.2,46.2,0.5574899791498366,0.7058823529411765,26.23515119552612,0.015441089318996733,1.205983803333605,0.898990525270092
heavy,wpr_fixed_gamma,20260817,58.0,56.30000000000001,56.30000000000001,0.6460950799331737,0.5769230769230769,27.80708408355713,0.03820578420281356,1.899579351000926,1.35623212977769
heavy,wpr_fixed_gamma,20260817,59.0,51.900000000000006,51.900000000000006,0.6892570810903127,0.6666666666666666,24.97499370574951,0.02316557881528173,2.255823850631714,1.2057281270923772
heavy,wpr_fixed_gamma,20260817,60.0,52.400000000000006,52.400000000000006,0.5441568340261537,0.4827586206896552,32.7036771774292,0.019496380301836112,2.856606536928345,1.2088710097021342
heavy,wpr_fixed_gamma,20260817,61.0,53.80000000000001,53.80000000000001,0.688405646029523,0.7777777777777778,28.85315647125244,0.04044196854811162,4.247339288393657,1.322922928855519
heavy,wpr_fixed_gamma,20260817,62.0,34.4,34.4,0.40261605863408173,0.47368421052631576,31.160667419433594,0.046700101304128924,2.282424974030462,1.3941202231802006
heavy,wpr_fixed_gamma,20260817,63.0,52.10000000000001,52.10000000000001,0.5824469949100544,0.42424242424242425,34.645813941955566,0.021211618533974665,1.9443460203505851,1.278840060555466
heavy,wpr_fixed_gamma,20260817,64.0,65.90000000000002,65.90000000000002,0.7890372636261457,0.6206896551724138,27.869750118255617,0.01905488930608861,3.7406999805699224,1.1061435465927452
heavy,wpr_fixed_gamma,20260817,65.0,47.10000000000001,47.10000000000001,0.5201642922616803,0.7647058823529411,27.3225284576416,0.034094351534412114,2.5310851364743474,1.3919159683657372
heavy,wpr_fixed_gamma,20260817,66.0,43.90000000000001,43.90000000000001,0.5084827124090868,0.4,30.68197937011718,0.018880185629714722,1.8960126113083402,1.1940534972420596
heavy,wpr_fixed_gamma,20260817,67.0,53.80000000000002,53.80000000000002,0.7669639747844532,0.6363636363636364,25.756103420257567,0.03550370629147018,2.4175591073357143,1.2253279263064079
heavy,wpr_fixed_gamma,20260817,68.0,56.70000000000001,56.70000000000001,0.6747486404719596,0.5555555555555556,29.21455955505371,0.032195337522231665,1.8770611718297006,1.2530001149509533
heavy,wpr_fixed_gamma,20260817,69.0,43.1,43.1,0.5068626871356587,0.4444444444444444,29.48556156158447,0.015742405351991163,1.9421473073382531,1.3201240248892505
heavy,wpr_fixed_gamma,20260817,70.0,56.40000000000001,56.40000000000001,0.634613885316046,0.7142857142857143,29.423208713531494,0.013286020294005524,2.3472731141817,1.1945055650489662
heavy,wpr_fixed_gamma,20260817,71.0,52.60000000000001,52.60000000000001,0.6116212494487443,0.5185185185185185,30.31418476104736,0.00978456619013741,1.5052471971139312,1.028563723107633
heavy,wpr_fixed_gamma,20260817,72.0,63.100000000000016,63.100000000000016,0.6936606466446601,0.6296296296296297,30.285768127441404,0.033136425160669856,2.427873673875417,1.2556696481603218
heavy,wpr_fixed_gamma,20260817,73.0,50.90000000000001,50.90000000000001,0.5667146783435577,0.7368421052631579,27.767922210693357,0.021660796372088953,1.700805202126503,1.0418858457726115
heavy,wpr_fixed_gamma,20260817,74.0,65.70000000000002,65.70000000000002,0.8091284620030856,0.9473684210526315,24.45818576812743,0.019238624325953423,4.325768596785409,0.925424951821104
heavy,wpr_fixed_gamma,20260817,75.0,57.20000000000001,57.20000000000001,0.6960289889727788,0.5925925925925926,25.70556030273437,0.021330843266780274,1.4881637413914388,1.2292411726847323
heavy,wpr_fixed_gamma,20260817,76.0,67.10000000000001,67.10000000000001,0.7266240861809543,0.6923076923076923,29.26839809417724,0.028714011465920737,2.7311226771226234,1.0803548040594735
heavy,wpr_fixed_gamma,20260817,77.0,45.300000000000004,45.300000000000004,0.611135163752073,0.5,30.547126388549795,0.021672565781547495,2.1984182637313316,1.1454267990970124
heavy,wpr_fixed_gamma,20260817,78.0,64.80000000000001,64.80000000000001,0.8126191854604727,0.6206896551724138,25.02523593902587,0.01810598908071747,1.794722239600449,0.9921096156844574
heavy,wpr_fixed_gamma,20260817,79.0,50.80000000000001,50.80000000000001,0.602044448712808,0.48148148148148145,32.8700325012207,0.02019970222836029,1.3294126583357988,1.279710012583578
heavy,wpr_fixed_gamma,20260817,80.0,63.200000000000024,63.200000000000024,0.6828365372036707,0.8947368421052632,28.030741119384764,0.008484978982701853,3.1680879215878175,1.0138593366857442
heavy,wpr_fixed_gamma,20260817,81.0,48.0,48.0,0.6373289864254964,0.40625,28.576245880126947,0.039526203311369065,2.3292805826077694,1.3293271582327555
heavy,wpr_fixed_gamma,20260817,82.0,59.20000000000001,59.20000000000001,0.6962812867553627,0.7619047619047619,29.738076210021973,0.022873130647427832,3.4904045039737546,0.9233740803768926
heavy,wpr_fixed_gamma,20260817,83.0,50.40000000000001,50.40000000000001,0.5533046934057969,0.4642857142857143,27.81110954284668,0.021664723500647153,1.2852287773747701,1.0044762039206416
heavy,wpr_fixed_gamma,20260817,84.0,63.80000000000002,63.80000000000002,0.7556164620488293,0.8947368421052632,30.49099197387695,0.023070157739178587,3.0264053002993268,0.9725882315604669
heavy,wpr_fixed_gamma,20260817,85.0,45.70000000000001,45.70000000000001,0.5797420392770887,0.46153846153846156,31.50908451080322,0.016781076634933632,3.9356447227539553,0.9309000596366136
heavy,wpr_fixed_gamma,20260817,86.0,45.0,45.0,0.5503596558556941,0.6,25.535477828979488,0.01615739331423292,2.0498748438459047,0.8126320691040075
heavy,wpr_fixed_gamma,20260817,87.0,60.00000000000001,60.00000000000001,0.6856367391504552,0.8888888888888888,29.72927236557007,0.018766638645126173,2.3560457730293276,0.7593238188847363
heavy,wpr_fixed_gamma,20260817,88.0,52.40000000000001,52.40000000000001,0.6997603118840596,0.6086956521739131,30.286143684387206,0.03209013158981367,1.427679719339157,1.180474430459357
heavy,wpr_fixed_gamma,20260817,89.0,35.7,35.7,0.46053709970283946,0.35714285714285715,29.90746021270752,0.01583738679882895,2.8545893953330275,1.0786492021823184
heavy,wpr_fixed_gamma,20260817,90.0,58.90000000000001,58.90000000000001,0.7251187874220785,0.8,25.998294353485107,0.01840860205297561,4.224583827930948,0.9450560485668063
heavy,wpr_fixed_gamma,20260817,91.0,56.20000000000001,56.20000000000001,0.6014734257269898,0.5769230769230769,31.708754348754884,0.0243944097066208,1.7570223720563996,1.1117625032628506
heavy,wpr_fixed_gamma,20260817,92.0,63.000000000000014,63.000000000000014,0.7853606414989197,0.9444444444444444,25.236512756347654,0.01812175570412981,3.3070434741044448,0.8712950606003729
heavy,wpr_fixed_gamma,20260817,93.0,63.20000000000002,63.20000000000002,0.7408669035272945,0.72,29.38735017776489,0.019136002499144524,2.597016448775927,1.010223080396086
heavy,wpr_fixed_gamma,20260817,94.0,44.2,44.2,0.5062616181382449,0.4,33.053956985473626,0.018544827826288482,2.480123082125509,1.118592861615216
heavy,wpr_fixed_gamma,20260817,95.0,57.80000000000001,57.80000000000001,0.6361987984481186,0.5714285714285714,24.040366172790527,0.014071405825876248,2.871938510414432,1.1531515118557978
heavy,wpr_fixed_gamma,20260817,96.0,49.90000000000001,49.90000000000001,0.6490116325840884,0.56,33.74058799743652,0.018701822019647808,2.524773459136486,0.9305205498005784
heavy,wpr_fixed_gamma,20260817,97.0,69.30000000000003,69.30000000000003,0.8747221836252593,1.0,29.029465103149413,0.016441024307693754,4.502756023217762,1.0913061686290109
heavy,wpr_fixed_gamma,20260817,98.0,47.90000000000001,47.90000000000001,0.5862338623916041,0.5,31.475824737548827,0.028100492570121757,2.266529675634181,0.9904775817058634
heavy,wpr_fixed_gamma,20260817,99.0,53.000000000000014,53.000000000000014,0.5744877867174022,0.7142857142857143,24.996360397338865,0.021436076761519134,1.8693479734498102,0.976612002937885
heavy,wpr_fixed_gamma,20260817,100.0,53.90000000000001,53.90000000000001,0.6138651750758471,0.4838709677419355,31.05829753875732,0.014484815721100728,1.7804499400513514,1.4894195065978562
heavy,wpr_fixed_gamma,20260817,101.0,50.20000000000001,50.20000000000001,0.6018629060596374,0.4375,24.287858867645262,0.02262325732377716,3.365079867839813,1.0690678040653556
heavy,wpr_fixed_gamma,20260817,102.0,54.80000000000001,54.80000000000001,0.6686237498461172,0.6521739130434783,26.256777954101562,0.02318655072160485,2.0449465758783716,0.8866231368443305
heavy,wpr_fixed_gamma,20260817,103.0,68.40000000000002,68.40000000000002,0.781304767691335,0.6129032258064516,27.83153953552246,0.008565856252074535,2.65849851459673,1.2935149099476377
heavy,wpr_fixed_gamma,20260817,104.0,48.600000000000016,48.600000000000016,0.5874929689854926,0.52,28.7475715637207,0.010636910978576799,2.0272547247963892,1.1076506273696924
heavy,wpr_fixed_gamma,20260817,105.0,60.40000000000002,60.40000000000002,0.7373721911391898,0.5161290322580645,28.345933437347412,0.014672318502127735,2.2385518221712823,1.2166295584047244
heavy,wpr_fixed_gamma,20260817,106.0,31.799999999999997,31.799999999999997,0.3365091374681172,0.375,34.20385379791259,0.02346957166363219,3.6144429943391256,1.2966914221828305
heavy,wpr_fixed_gamma,20260817,107.0,40.1,40.1,0.4859222136424147,0.4782608695652174,28.94572238922119,0.015038492940847987,2.237675992964671,1.0830444905037024
heavy,wpr_fixed_gamma,20260817,108.0,52.500000000000014,52.500000000000014,0.6564942695836301,0.5833333333333334,32.0927806854248,0.020220801226969343,3.3868711022660136,0.9974444046464649
heavy,wpr_fixed_gamma,20260817,109.0,39.3,39.3,0.501911724879287,0.5882352941176471,24.1961594581604,0.028784631594846195,2.9416267319159073,1.036153041336583
heavy,wpr_fixed_gamma,20260817,110.0,59.40000000000001,59.40000000000001,0.7319125358155171,0.7272727272727273,26.10621738433838,0.014766034976584168,1.9667764864337276,0.9342008779606964
heavy,wpr_fixed_gamma,20260817,111.0,54.70000000000001,54.70000000000001,0.6520389366399542,0.5833333333333334,31.431420516967773,0.015319096054344509,2.987955381320073,1.0317932101938772
heavy,wpr_fixed_gamma,20260817,112.0,52.40000000000001,52.40000000000001,0.5446890535595473,0.4827586206896552,30.393626594543456,0.015308257119996645,2.085975796842065,1.1553702421911556
