scenario,policy,train_seed,episode,weighted_completed_value,weighted_goodput,weighted_goodput_rate,sla_success_ratio,p95_latency,demand_loss,mean_abs_advantage,policy_entropy
trace_driven,wpr_no_demand,20270719,58.0,25.2,25.2,1.381197921846809,0.05,17.446777153015137,0.0,4.836529410246647,1.6647015191503054
trace_driven,wpr_no_demand,20270719,59.0,33.6,33.6,1.6696959114439707,0.06666666666666667,14.02807011604309,0.0,3.9354365499396073,1.6537421086900792
trace_driven,wpr_no_demand,20270719,60.0,25.2,25.2,1.197842113462554,0.05,16.96715717315674,0.0,2.8492104365275455,1.6855196610004288
trace_driven,wpr_no_demand,20270719,61.0,29.4,29.4,1.4846901925707323,0.058333333333333334,14.560358428955077,0.0,6.837255459082754,1.5819718597926882
trace_driven,wpr_no_demand,20270719,62.0,25.2,25.2,1.3384912537000866,0.05,15.77039909362793,0.0,3.62434211990663,1.612813646792704
trace_driven,wpr_no_demand,20270719,63.0,16.8,16.8,0.8209022926115654,0.03333333333333333,17.453401470184325,0.0,3.910215369084986,1.6064098935540905
trace_driven,wpr_no_demand,20270719,64.0,29.4,29.4,1.5555746665760921,0.058333333333333334,15.83427939414978,0.0,5.79728414073135,1.6353207386717576
trace_driven,wpr_no_demand,20270719,65.0,21.0,21.0,1.1067060233753507,0.041666666666666664,16.779391479492187,0.0,2.9715705396313417,1.5149696841402582
trace_driven,wpr_no_demand,20270719,66.0,25.2,25.2,1.338447577226106,0.05,17.113964653015135,0.0,2.874424147300231,1.8174784942439008
trace_driven,wpr_no_demand,20270719,67.0,21.0,21.0,0.9437222224052332,0.041666666666666664,16.090328407287597,0.0,5.918455997227945,1.4355718592337465
trace_driven,wpr_no_demand,20270719,68.0,29.4,29.4,1.6356993682193677,0.058333333333333334,15.506450033187864,0.0,5.119551153646575,1.5264269281404665
trace_driven,wpr_no_demand,20270719,69.0,33.6,33.6,1.6473629301066515,0.06666666666666667,15.910662841796874,0.0,5.253099406307394,1.537974244559978
trace_driven,wpr_no_demand,20270719,70.0,25.2,25.2,1.1733548548555606,0.05,15.957856464385985,0.0,5.803767350316048,1.4905617421952502
trace_driven,wpr_no_demand,20270719,71.0,21.0,21.0,1.1167486612680666,0.041666666666666664,16.230698108673096,0.0,3.3725323606939877,1.5796452795312907
trace_driven,wpr_no_demand,20270719,72.0,29.4,29.4,1.4851905770705645,0.058333333333333334,16.748592042922972,0.0,3.5012818252718128,1.6229663318280587
trace_driven,wpr_no_demand,20270719,73.0,21.0,21.0,1.0887248545378128,0.041666666666666664,17.388927268981934,0.0,4.306846309559686,1.6617609426917888
trace_driven,wpr_no_demand,20270719,74.0,29.4,29.4,1.6244076354188937,0.058333333333333334,15.46390767097473,0.0,5.400396686953467,1.599184009554686
trace_driven,wpr_no_demand,20270719,75.0,25.2,25.2,1.2342150964780196,0.05,16.516619396209716,0.0,6.306885252980625,1.5453899058510234
trace_driven,wpr_no_demand,20270719,76.0,25.2,25.2,1.2310976482007927,0.05,16.223407649993895,0.0,5.782662633587332,1.4703230971769485
trace_driven,wpr_no_demand,20270719,77.0,29.4,29.4,1.6524076386911761,0.058333333333333334,15.803241586685179,0.0,7.585629298005785,1.4380471803399988
trace_driven,wpr_no_demand,20270719,78.0,21.0,21.0,1.0224711558641524,0.041666666666666664,11.526309394836426,0.0,3.409855103492737,1.2726053244785336
trace_driven,wpr_no_demand,20270719,79.0,12.600000000000001,12.600000000000001,0.5743047992034036,0.025,17.062821865081787,0.0,3.5890466396478895,1.4226025048209259
trace_driven,wpr_no_residency,20270719,0.0,16.8,16.8,0.8471746366232358,0.03333333333333333,16.916686820983884,0.05899954151310441,12.64509475686484,1.7859670991866747
trace_driven,wpr_no_residency,20270719,1.0,21.0,21.0,0.9349063712043493,0.041666666666666664,15.133456039428712,0.015999549750552473,14.176185452419778,1.6904704334937009
trace_driven,wpr_no_residency,20270719,2.0,21.0,21.0,1.117166466637553,0.041666666666666664,16.175724506378174,0.015270919512169292,13.186166662245224,1.4445364628708315
trace_driven,wpr_no_residency,20270719,3.0,29.4,29.4,1.6297601503066945,0.058333333333333334,16.247417163848876,0.010838545498295894,15.411265912983152,1.7184816495083384
trace_driven,wpr_no_residency,20270719,4.0,25.2,25.2,1.2723853752687657,0.05,16.758775806427,0.00966246217501828,10.760062847588513,1.6166551679633465
trace_driven,wpr_no_residency,20270719,5.0,21.0,21.0,1.1428754067630547,0.041666666666666664,16.856142711639404,0.006856364802316469,11.749308962570993,1.6426968539409064
trace_driven,wpr_no_residency,20270719,6.0,29.4,29.4,1.6416887008872667,0.058333333333333334,16.328726053237915,0.021697920122224948,14.221166847383275,1.9042412600029839
trace_driven,wpr_no_residency,20270719,7.0,16.8,16.8,0.9270837148603635,0.03333333333333333,16.769050216674803,0.014741345873158989,9.85174981120861,1.8146615157019665
trace_driven,wpr_no_residency,20270719,8.0,21.0,21.0,1.1753701734357203,0.041666666666666664,17.682278060913085,0.01990919150661544,9.790505958454949,1.7488050927140422
trace_driven,wpr_no_residency,20270719,9.0,29.4,29.4,1.637231720257036,0.058333333333333334,16.04158573150635,0.01710020038230783,10.513778072946211,1.944782348527185
trace_driven,wpr_no_residency,20270719,10.0,21.0,21.0,1.0875117007292483,0.041666666666666664,16.628081560134888,0.01465707702695259,9.529880226509912,1.4911733355495282
trace_driven,wpr_no_residency,20270719,11.0,21.0,21.0,1.034742878883568,0.041666666666666664,16.992727279663086,0.018306392540510457,8.69378310518387,1.61395623156631
trace_driven,wpr_no_residency,20270719,12.0,21.0,21.0,1.094129359189443,0.041666666666666664,17.28989496231079,0.015657631551896756,10.262297975165504,1.6356848969584394
trace_driven,wpr_no_residency,20270719,13.0,25.2,25.2,1.2706208078792713,0.05,17.103922271728514,0.01504588104897919,4.879943201939265,1.6439911544415553
trace_driven,wpr_no_residency,20270719,14.0,21.0,21.0,0.9840852962887985,0.041666666666666664,17.339568901062012,0.015482286203690377,7.419526705870757,1.80558052761018
trace_driven,wpr_no_residency,20270719,15.0,21.0,21.0,1.1653869229960963,0.041666666666666664,17.01071605682373,0.006296758639633261,8.589783549308777,1.637071953404826
trace_driven,wpr_no_residency,20270719,16.0,25.2,25.2,1.450948258247453,0.05,17.34704704284668,0.014731073414783595,9.35160100021783,1.5169661227194022
trace_driven,wpr_no_residency,20270719,17.0,16.8,16.8,0.7990989239126102,0.03333333333333333,17.056601524353027,0.013271532577063126,8.865061551332474,1.6182431947685716
trace_driven,wpr_no_residency,20270719,18.0,25.2,25.2,1.2466941208872475,0.05,16.777969074249267,0.005569853908004793,5.492307468846038,1.35807977924348
trace_driven,wpr_no_residency,20270719,19.0,12.600000000000001,12.600000000000001,0.6195871013038161,0.025,16.775447368621826,0.013052987410380254,7.621485847525481,1.2350649759190346
trace_driven,wpr_no_residency,20270719,20.0,12.600000000000001,12.600000000000001,0.5725287655758725,0.025,17.33537721633911,0.015419219651759216,4.3541579130219255,1.1533591562963816
trace_driven,wpr_no_residency,20270719,21.0,21.0,21.0,1.1526187338126272,0.041666666666666664,16.072802305221558,0.005496781645491958,4.639280411677483,1.2774196331639602
trace_driven,wpr_no_residency,20270719,22.0,16.8,16.8,0.8110382501597314,0.03333333333333333,16.654743957519532,0.004389344427972505,3.540390352840009,1.0987914132715244
trace_driven,wpr_no_residency,20270719,23.0,16.8,16.8,0.7575444465582364,0.03333333333333333,17.08987283706665,0.015699382905907885,4.884675072376118,1.1172720496318214
trace_driven,wpr_no_residency,20270719,24.0,16.8,16.8,0.7810540799945065,0.03333333333333333,17.611060905456544,0.007033208277649605,2.541004803031683,1.1582179242818675
trace_driven,wpr_no_residency,20270719,25.0,21.0,21.0,1.1056494044966798,0.041666666666666664,16.476137828826904,0.004234332802128805,4.995759051553039,1.1850951016001425
trace_driven,wpr_no_residency,20270719,26.0,21.0,21.0,1.0521337514283313,0.041666666666666664,14.776233291625976,0.0044421726764663945,3.750427658584985,1.1559699339623408
trace_driven,wpr_no_residency,20270719,27.0,16.8,16.8,0.8538491359841144,0.03333333333333333,16.29431915283203,0.007760158032163953,5.558369550949488,1.4511564765743463
trace_driven,wpr_no_residency,20270719,28.0,16.8,16.8,0.8399292739672632,0.03333333333333333,16.970060729980467,0.012381601930788156,5.281476591908654,1.1860931530633385
trace_driven,wpr_no_residency,20270719,29.0,21.0,21.0,1.10622975173919,0.041666666666666664,16.326080560684204,0.004464801101245317,6.699536285902324,1.183642894848156
trace_driven,wpr_no_residency,20270719,30.0,21.0,21.0,0.9756682789164132,0.041666666666666664,17.0697283744812,0.010813475093290554,3.3802701416222947,1.0322057774398647
trace_driven,wpr_no_residency,20270719,31.0,16.8,16.8,0.8282306788235979,0.03333333333333333,17.271805381774904,0.01023684082827729,5.353119907226969,1.0308978980414016
trace_driven,wpr_no_residency,20270719,32.0,25.2,25.2,1.3509259363040114,0.05,15.07237458229065,0.008564290588669553,6.002136963762735,1.239282571989559
trace_driven,wpr_no_residency,20270719,33.0,21.0,21.0,1.0802936180681577,0.041666666666666664,16.183441638946533,0.002783429489985186,4.757014148292088,1.1236857158956997
trace_driven,wpr_no_residency,20270719,34.0,12.600000000000001,12.600000000000001,0.6208643967505529,0.025,17.194239997863768,0.0107346810507893,4.47318776235694,1.0924312205213802
trace_driven,wpr_no_residency,20270719,35.0,21.0,21.0,1.0295340935793336,0.041666666666666664,17.504120540618896,0.014108261588608869,4.535266177285285,1.1707743877362273
trace_driven,wpr_no_residency,20270719,36.0,16.8,16.8,0.7936416686233514,0.03333333333333333,15.333458852767944,0.005904392740140557,4.743359208106995,1.033159561712551
trace_driven,wpr_no_residency,20270719,37.0,12.600000000000001,12.600000000000001,0.5737561470420333,0.025,17.598646545410155,0.009964884891378461,4.723882987797261,1.0329690936084095
trace_driven,wpr_no_residency,20270719,38.0,12.600000000000001,12.600000000000001,0.5828841935800998,0.025,17.293974685668946,0.006270334667028187,6.60902771850427,1.064359092616363
trace_driven,wpr_no_residency,20270719,39.0,12.600000000000001,12.600000000000001,0.6067344991169215,0.025,16.891253662109374,0.003647918094569692,3.290642859844061,1.0083909444852732
trace_driven,wpr_no_residency,20270719,40.0,12.600000000000001,12.600000000000001,0.5610618108266203,0.025,16.53717803955078,0.009176066979522479,4.514237323826687,0.9167788288357198
trace_driven,wpr_no_residency,20270719,41.0,12.600000000000001,12.600000000000001,0.5859720799903256,0.025,17.390158462524415,0.003556950242590516,3.86960232257843,1.1355505912310597
trace_driven,wpr_no_residency,20270719,42.0,12.600000000000001,12.600000000000001,0.5706342361324865,0.025,17.428385543823243,0.002604266422042879,4.6304950655675405,1.0485912668637556
trace_driven,wpr_no_residency,20270719,43.0,21.0,21.0,1.1074275868051942,0.041666666666666664,16.026458740234375,0.01333885303514156,7.7341687454117665,1.0401356063737488
trace_driven,wpr_no_residency,20270719,44.0,12.600000000000001,12.600000000000001,0.6294668893467839,0.025,15.30308609008789,0.0031896624211501094,5.68945890877928,0.9954394744729187
trace_driven,wpr_no_residency,20270719,45.0,16.8,16.8,0.833134228015778,0.03333333333333333,17.406180000305177,0.012812457859950341,9.627580475162816,1.1579710749595173
trace_driven,wpr_no_residency,20270719,46.0,21.0,21.0,1.085384846349515,0.041666666666666664,15.339441871643066,0.005486041797848884,7.798640592582524,1.2413066760708484
trace_driven,wpr_no_residency,20270719,47.0,16.8,16.8,0.8115987976174164,0.03333333333333333,16.859457874298094,0.012223467403600807,2.2352788778750794,1.1887511699623023
trace_driven,wpr_no_residency,20270719,48.0,21.0,21.0,1.1685484726720752,0.041666666666666664,17.65207815170288,0.00530819663168479,5.627546292236623,1.4600242897000983
trace_driven,wpr_no_residency,20270719,49.0,21.0,21.0,1.0136243329265855,0.041666666666666664,16.646823692321778,0.01128701298588313,3.4444637972601626,1.2711150567668974
trace_driven,wpr_no_residency,20270719,50.0,21.0,21.0,1.0450667446211996,0.041666666666666664,16.51882553100586,0.009339664957308763,5.016617801300315,1.331663555149839
trace_driven,wpr_no_residency,20270719,51.0,12.600000000000001,12.600000000000001,0.6254847521479973,0.025,17.577029800415037,0.004728198898303118,3.8034522653352925,1.2119059374473133
trace_driven,wpr_no_residency,20270719,52.0,16.8,16.8,0.7735557794127039,0.03333333333333333,17.541077136993408,0.007048082235105911,4.314069988168016,1.0947814470385309
trace_driven,wpr_no_residency,20270719,53.0,21.0,21.0,0.9847688123090383,0.041666666666666664,16.769084930419922,0.011659650608557871,3.767952878265939,1.2485442055661866
trace_driven,wpr_no_residency,20270719,54.0,12.600000000000001,12.600000000000001,0.5982156113850088,0.025,17.433448314666748,0.007536390043068899,6.650741500691289,1.2525111181589739
trace_driven,wpr_no_residency,20270719,55.0,16.8,16.8,0.8128175894303464,0.03333333333333333,16.456453561782837,0.008409853723357875,5.778351136059924,1.2034956144553193
trace_driven,wpr_no_residency,20270719,56.0,16.8,16.8,0.8191839295127974,0.03333333333333333,16.97567024230957,0.010798055619249536,4.313803969245208,1.5630600838644135
trace_driven,wpr_no_residency,20270719,57.0,12.600000000000001,12.600000000000001,0.6370984635033451,0.025,17.440287113189697,0.0038442958479704844,2.720959428020499,1.0870409154750968
trace_driven,wpr_no_residency,20270719,58.0,21.0,21.0,1.0782574516134027,0.041666666666666664,15.455732154846192,0.004334657420174132,3.7114183840363526,1.1055913659978438
trace_driven,wpr_no_residency,20270719,59.0,16.8,16.8,0.7996480974722657,0.03333333333333333,16.739040756225585,0.007800408643864405,3.261862571750368,1.2403426068924164
trace_driven,wpr_no_residency,20270719,60.0,8.4,8.4,0.3811449782899682,0.016666666666666666,17.624276638031006,0.0072555444957370955,7.322038088332523,1.2958491246446544
trace_driven,wpr_no_residency,20270719,61.0,21.0,21.0,1.0898282154082912,0.041666666666666664,17.10104751586914,0.0028304207340624997,5.776700240373612,1.189054884976071
trace_driven,wpr_no_residency,20270719,62.0,16.8,16.8,0.7938563015169356,0.03333333333333333,17.093783378601074,0.006839071291101484,5.630981304207626,1.0056954514829168
trace_driven,wpr_no_residency,20270719,63.0,12.600000000000001,12.600000000000001,0.5865283528258035,0.025,17.3948112487793,0.01105446445242621,3.8877382992311964,1.1091818479164626
trace_driven,wpr_no_residency,20270719,64.0,12.600000000000001,12.600000000000001,0.6386190482640217,0.025,15.83464298248291,0.003087493092041566,3.079843067791727,1.0576992735010307
trace_driven,wpr_no_residency,20270719,65.0,21.0,21.0,1.014245719197258,0.041666666666666664,15.460740089416504,0.0026926347159810285,4.945195486253881,1.0600078623545799
trace_driven,wpr_no_residency,20270719,66.0,21.0,21.0,1.0391413054588805,0.041666666666666664,16.560737371444702,0.0029268628202898557,5.2110292897668,1.1100642486994907
trace_driven,wpr_no_residency,20270719,67.0,16.8,16.8,0.7582964707895767,0.03333333333333333,17.022221755981445,0.005101634963268779,3.1217407908128654,1.2556568107918167
trace_driven,wpr_no_residency,20270719,68.0,21.0,21.0,1.1178133461639146,0.041666666666666664,16.143735647201538,0.0020899133542116033,4.096880866587162,1.1624916178765763
trace_driven,wpr_no_residency,20270719,69.0,16.8,16.8,0.8588313946478967,0.03333333333333333,17.4371488571167,0.0022753420269249806,7.605964693852833,1.2463802210057024
trace_driven,wpr_no_residency,20270719,70.0,16.8,16.8,0.8578123474856385,0.03333333333333333,17.072879791259766,0.002231909159308998,4.69206897104159,1.1268363565575625
trace_driven,wpr_no_residency,20270719,71.0,21.0,21.0,1.0170218044488453,0.041666666666666664,15.680570840835571,0.001947186582464897,2.8463913454957632,1.010936745707794
trace_driven,wpr_no_residency,20270719,72.0,16.8,16.8,0.8329470481950004,0.03333333333333333,16.840819358825684,0.002279902118971222,4.21052995182219,1.1289030344703261
trace_driven,wpr_no_residency,20270719,73.0,12.600000000000001,12.600000000000001,0.6113528478807148,0.025,17.48233938217163,0.006209239967258485,4.676165785478509,1.0500222434476476
trace_driven,wpr_no_residency,20270719,74.0,12.600000000000001,12.600000000000001,0.5699266173349921,0.025,17.355385303497314,0.0012974198548200938,4.575647322194917,1.0023317743182398
trace_driven,wpr_no_residency,20270719,75.0,25.2,25.2,1.3016183682347848,0.05,16.816970443725584,0.0017437975761409193,6.954890340905298,1.118581322509879
trace_driven,wpr_no_residency,20270719,76.0,16.8,16.8,0.8171025944649646,0.03333333333333333,16.55053081512451,0.0037394082555692876,6.730206028009072,1.3850665233187742
trace_driven,wpr_no_residency,20270719,77.0,21.0,21.0,1.0874161981599202,0.041666666666666664,17.04121913909912,0.0016489749080695522,5.851748442802673,1.3678746172667338
trace_driven,wpr_no_residency,20270719,78.0,21.0,21.0,1.098777276139922,0.041666666666666664,17.270337295532226,0.001914917393555192,3.489520171450244,1.2864762007464552
trace_driven,wpr_no_residency,20270719,79.0,16.8,16.8,0.8983663918901422,0.03333333333333333,15.36586742401123,0.001914441212968942,7.858254302073927,1.3989211140280897
trace_driven,wpr_no_shaping,20270719,0.0,21.0,21.0,0.9636176190209106,0.041666666666666664,16.78492259979248,0.05271908512533924,16.32033583036689,1.6105381132163108
trace_driven,wpr_no_shaping,20270719,1.0,21.0,21.0,1.0431979005760716,0.041666666666666664,17.352018070220947,0.02274314398987611,16.372105000834715,1.7528943891753774
trace_driven,wpr_no_shaping,20270719,2.0,25.2,25.2,1.343377363768255,0.05,16.462821769714356,0.008640460890904813,12.559423266573155,1.3101071790903294
trace_driven,wpr_no_shaping,20270719,3.0,21.0,21.0,1.0457767930683781,0.041666666666666664,16.59876251220703,0.010975175282471761,13.661464158524858,1.4858524221574456
trace_driven,wpr_no_shaping,20270719,4.0,21.0,21.0,0.9952508688394386,0.041666666666666664,17.39577579498291,0.014887644418922718,14.411472606938332,1.483621716007899
trace_driven,wpr_no_shaping,20270719,5.0,25.2,25.2,1.385597755536825,0.05,17.14380931854248,0.015192491589749063,18.02472751971447,1.8036363810413627
trace_driven,wpr_no_shaping,20270719,6.0,21.0,21.0,1.0099692428052904,0.041666666666666664,15.77174425125122,0.006177115021273494,14.584079671651125,1.7131464167982187
trace_driven,wpr_no_shaping,20270719,7.0,25.2,25.2,1.2269876008252956,0.05,16.281741905212403,0.024749794353295166,13.000554677767632,1.483969643556066
trace_driven,wpr_no_shaping,20270719,8.0,16.8,16.8,0.924696835510306,0.03333333333333333,15.862980651855468,0.01772285532388196,12.269074202456977,1.8658264715828388
trace_driven,wpr_no_shaping,20270719,9.0,16.8,16.8,0.8179627845424616,0.03333333333333333,16.46690902709961,0.02036285347151911,11.447667956352234,1.471754353305891
trace_driven,wpr_no_shaping,20270719,10.0,29.4,29.4,1.4300623859603032,0.058333333333333334,16.173770332336424,0.01948257471113244,11.479584989093599,1.5132182610212823
trace_driven,wpr_no_shaping,20270719,11.0,21.0,21.0,1.0819437365207905,0.041666666666666664,16.93446464538574,0.01650497000041974,11.895176645782259,1.3372137716361543
trace_driven,wpr_no_shaping,20270719,12.0,21.0,21.0,1.0119463517476024,0.041666666666666664,17.29464111328125,0.025380604932018158,12.621588727406094,1.4026669660740203
trace_driven,wpr_no_shaping,20270719,13.0,21.0,21.0,1.0446430546518881,0.041666666666666664,17.019512939453126,0.018082973899672162,11.455637533922452,1.3776770841146635
trace_driven,wpr_no_shaping,20270719,14.0,12.600000000000001,12.600000000000001,0.5980807804650248,0.025,17.063451766967773,0.0155047546186803,8.57439351944547,1.3813027632580765
trace_driven,wpr_no_shaping,20270719,15.0,21.0,21.0,0.9429417192405052,0.041666666666666664,16.31423592567444,0.015237971156073565,9.697979069117343,1.4912505202825224
trace_driven,wpr_no_shaping,20270719,16.0,33.6,33.6,1.6290818180073638,0.06666666666666667,16.23358154296875,0.014181173824694911,12.638375159572153,1.608576394246262
trace_driven,wpr_no_shaping,20270719,17.0,33.6,33.6,1.7265726933209304,0.06666666666666667,16.908153915405272,0.01766018307190327,11.814173290604039,1.4530204725804985
trace_driven,wpr_no_shaping,20270719,18.0,33.6,33.6,1.7110024743164294,0.06666666666666667,16.216632461547853,0.022709789428565847,8.734408555062194,1.4538264611633445
trace_driven,wpr_no_shaping,20270719,19.0,29.4,29.4,1.6523905044707379,0.058333333333333334,17.05938148498535,0.01608943856538374,10.601453413834443,1.3016956733506824
trace_driven,wpr_no_shaping,20270719,20.0,25.2,25.2,1.4755002989243478,0.05,17.06056442260742,0.010486190302746015,10.301509692388422,1.5452981125738283
trace_driven,wpr_no_shaping,20270719,21.0,25.2,25.2,1.2757945253768472,0.05,16.288797760009764,0.019676555746368,10.637050117765154,1.3827415608052367
trace_driven,wpr_no_shaping,20270719,22.0,33.6,33.6,1.894247250612922,0.06666666666666667,16.85658836364746,0.013483889604685828,13.81769448518753,1.1997587870532795
trace_driven,wpr_no_shaping,20270719,23.0,33.6,33.6,1.8736164487750635,0.06666666666666667,15.261625671386717,0.018987520592525148,10.652194093255435,1.328480072661572
trace_driven,wpr_no_shaping,20270719,24.0,25.2,25.2,1.109332384148561,0.05,15.25351071357727,0.012288781762435974,8.488893583416939,1.2722755595554336
trace_driven,wpr_no_shaping,20270719,25.0,33.6,33.6,1.5984615420008363,0.06666666666666667,16.037554931640624,0.010504122745173629,11.430163928440638,1.0789846479548935
trace_driven,wpr_no_shaping,20270719,26.0,37.800000000000004,37.800000000000004,1.7462051683727784,0.075,16.72734680175781,0.012001386782350508,11.087831105056562,1.2576838672999555
trace_driven,wpr_no_shaping,20270719,27.0,37.800000000000004,37.800000000000004,2.1593516830946045,0.075,14.902428436279296,0.010177775414537309,12.322917727863087,1.1043728150945018
trace_driven,wpr_no_shaping,20270719,28.0,29.4,29.4,1.5137843160357358,0.058333333333333334,16.24112615585327,0.01886883392260188,8.52231874614954,1.0306915925331777
trace_driven,wpr_no_shaping,20270719,29.0,33.6,33.6,1.7528946711714406,0.06666666666666667,16.681445693969724,0.015368267219925586,11.257351291485321,1.037872867267231
trace_driven,wpr_no_shaping,20270719,30.0,33.6,33.6,1.6768543165425494,0.06666666666666667,15.756463241577148,0.01920256245569402,8.515587895946657,0.907174405802335
trace_driven,wpr_no_shaping,20270719,31.0,37.800000000000004,37.800000000000004,1.9584647201976693,0.075,15.258754348754882,0.01900626556185713,9.105354540916377,0.9206893893512708
trace_driven,wpr_no_shaping,20270719,32.0,37.800000000000004,37.800000000000004,2.0141355461763712,0.075,16.27646837234497,0.01778423594361989,9.228131660964431,1.0602795517393515
trace_driven,wpr_no_shaping,20270719,33.0,29.4,29.4,1.5430729199635407,0.058333333333333334,16.22957143783569,0.017055216810452595,6.716007090750194,0.874158959613926
trace_driven,wpr_no_shaping,20270719,34.0,33.6,33.6,1.8929665913903722,0.06666666666666667,15.169074630737304,0.007638039397755386,11.179079173384485,1.2518580211578403
trace_driven,wpr_no_shaping,20270719,35.0,33.6,33.6,1.6213198282067347,0.06666666666666667,16.43623046875,0.011958634961393684,5.8713794606072565,1.0801893053893628
trace_driven,wpr_no_shaping,20270719,36.0,37.800000000000004,37.800000000000004,1.8993053047721693,0.075,15.60805525779724,0.007848509242765617,9.356155432187593,1.1122502584977854
trace_driven,wpr_no_shaping,20270719,37.0,33.6,33.6,1.7992733154365306,0.06666666666666667,16.60028142929077,0.012435521123864288,7.344907238369896,1.0628397737506023
trace_driven,wpr_no_shaping,20270719,38.0,33.6,33.6,1.668717215554399,0.06666666666666667,16.31943998336792,0.010882673873350976,4.788190132897833,1.0568244271560285
trace_driven,wpr_no_shaping,20270719,39.0,33.6,33.6,1.9378125968624653,0.06666666666666667,16.541860198974607,0.011878566897939891,5.705415450036526,0.7963319240802792
trace_driven,wpr_no_shaping,20270719,40.0,33.6,33.6,1.7216259803755858,0.06666666666666667,16.46468391418457,0.010377820776840154,7.417468748158878,1.0673729893629038
trace_driven,wpr_no_shaping,20270719,41.0,33.6,33.6,1.6350118579202362,0.06666666666666667,16.192912006378172,0.00800085182662513,5.370196475432469,1.1776313695163496
trace_driven,wpr_no_shaping,20270719,42.0,37.800000000000004,37.800000000000004,1.9646626819982709,0.075,15.536964893341064,0.008973683610077532,8.62123469929946,1.1078712426098887
trace_driven,wpr_no_shaping,20270719,43.0,33.6,33.6,1.8285769570456416,0.06666666666666667,14.679775476455687,0.007567475505614614,6.645905743042628,1.1000818585136816
trace_driven,wpr_no_shaping,20270719,44.0,42.00000000000001,42.00000000000001,2.1542613051989936,0.08333333333333333,15.245589017868042,0.006080538657686968,9.002465358594568,1.0350700270346016
trace_driven,wpr_no_shaping,20270719,45.0,33.6,33.6,1.6881306088359336,0.06666666666666667,15.69752540588379,0.01774573879354352,6.983267610849336,0.9763805823771391
trace_driven,wpr_no_shaping,20270719,46.0,33.6,33.6,1.6609716507898602,0.06666666666666667,15.66730842590332,0.012727640871889889,7.941390211241586,1.1260307554346851
trace_driven,wpr_no_shaping,20270719,47.0,33.6,33.6,1.8893173715413563,0.06666666666666667,15.819158554077148,0.010160055582459523,8.839924363528981,1.161923732737142
trace_driven,wpr_no_shaping,20270719,48.0,33.6,33.6,1.6519908687339597,0.06666666666666667,16.787632179260253,0.00806425261320188,6.028275966644287,1.107398909488338
trace_driven,wpr_no_shaping,20270719,49.0,33.6,33.6,1.6120739601138387,0.06666666666666667,15.71772518157959,0.009907703171177817,6.377875468448589,1.2258078469449583
trace_driven,wpr_no_shaping,20270719,50.0,33.6,33.6,1.7537996203977695,0.06666666666666667,16.799810695648194,0.013460529176755213,5.639755953189939,0.8804053326489579
trace_driven,wpr_no_shaping,20270719,51.0,29.4,29.4,1.4830389727437343,0.058333333333333334,16.40550308227539,0.011995015613808247,5.909185853443648,1.209521681010393
trace_driven,wpr_no_shaping,20270719,52.0,29.4,29.4,1.6031580748228045,0.058333333333333334,15.962651443481445,0.007172127976913804,7.6601084641047885,1.1550123333327373
trace_driven,wpr_no_shaping,20270719,53.0,33.6,33.6,1.6565523751724498,0.06666666666666667,15.896935272216796,0.01339723902388609,7.2477152688162665,0.9152939619241455
trace_driven,wpr_no_shaping,20270719,54.0,33.6,33.6,1.620502909451898,0.06666666666666667,16.912808322906493,0.018947624564889146,7.70598222981108,0.9538554078953125
trace_driven,wpr_no_shaping,20270719,55.0,29.4,29.4,1.48714063750939,0.058333333333333334,15.852723693847656,0.008689764780095121,4.750363234211417,0.9545963281521125
trace_driven,wpr_no_shaping,20270719,56.0,33.6,33.6,1.7487621881989666,0.06666666666666667,16.527076339721678,0.010825455139745506,10.81752049221712,1.09296524869436
trace_driven,wpr_no_shaping,20270719,57.0,37.800000000000004,37.800000000000004,2.0477149571196254,0.075,15.664006328582762,0.010237034456957573,5.487461115184583,1.1335988251828133
trace_driven,wpr_no_shaping,20270719,58.0,33.6,33.6,1.743308302042563,0.06666666666666667,16.765907430648802,0.020139462017271268,5.863129184359596,0.944655244486402
trace_driven,wpr_no_shaping,20270719,59.0,37.800000000000004,37.800000000000004,1.833933028315624,0.075,16.200323486328124,0.007756259152589145,7.3697518816119745,0.9953619876192389
trace_driven,wpr_no_shaping,20270719,60.0,25.2,25.2,1.2500181814962577,0.05,16.172676658630373,0.014543880802448257,3.570366883277893,0.8571467389180308
trace_driven,wpr_no_shaping,20270719,61.0,37.800000000000004,37.800000000000004,2.264413918981151,0.075,14.814695358276367,0.008638105786624639,11.616321023772745,1.053633222800979
trace_driven,wpr_no_shaping,20270719,62.0,33.6,33.6,1.7264027281089847,0.06666666666666667,16.638677978515624,0.010440458474756898,4.405139635770749,1.0632715207734444
trace_driven,wpr_no_shaping,20270719,63.0,25.2,25.2,1.3809173730117035,0.05,16.357976531982423,0.01789150094839165,6.7945437518561755,0.8917222205451919
trace_driven,wpr_no_shaping,20270719,64.0,42.00000000000001,42.00000000000001,2.2347500984890254,0.08333333333333333,15.544855260849,0.007622030023125454,9.769954938637582,1.0118509143335597
trace_driven,wpr_no_shaping,20270719,65.0,29.4,29.4,1.361821086948805,0.058333333333333334,17.11535654067993,0.02248019278935813,4.660630976611918,0.9783315891544934
