scenario,policy,train_seed,episode,weighted_completed_value,weighted_goodput,weighted_goodput_rate,sla_success_ratio,p95_latency,demand_loss,mean_abs_advantage,policy_entropy
light,wpr_with_wait,20260717,111.0,19.8,19.8,0.3876707251593254,1.0,16.03912615776062,0.028054791449738496,0.8589956855232065,1.4017407446531271
light,wpr_with_wait,20260717,112.0,32.599999999999994,32.599999999999994,0.47664433094000835,0.6428571428571429,26.935135650634763,0.015042136145298016,1.7459365469885284,0.6881175127743523
light,wpr_with_wait,20260717,113.0,27.5,27.5,0.5235248924351296,0.8,21.182880115509032,0.034144199058775686,0.9293828405853775,0.9464897271756969
light,wpr_with_wait,20260717,114.0,25.2,25.2,0.5116535254258738,0.6363636363636364,24.696645355224607,0.024312561557495168,1.0492290556430817,1.0213995400103748
light,wpr_with_wait,20260717,115.0,25.900000000000002,25.900000000000002,0.4756206301031198,1.0,19.78943996429443,0.035735123441554606,2.6577184534072877,1.213135727799602
light,wpr_with_wait,20260717,116.0,10.8,10.8,0.21800235872001295,1.0,19.089702796936034,0.0336690932745114,0.7393241425355276,1.1472668844584886
light,wpr_with_wait,20260717,117.0,25.3,25.3,0.4098638246682905,1.0,20.5978458404541,0.033796828983423226,1.0454881248565822,1.071102349069756
light,wpr_with_wait,20260717,118.0,35.1,35.1,0.5987565816270835,1.0,24.013658618926996,0.03239286394220674,1.380594387319353,0.9851514163836104
light,wpr_with_wait,20260717,119.0,41.0,41.0,0.6126898533063161,0.5789473684210527,27.76259708404541,0.01551261838243971,1.9548424381849379,1.2352232312282319
light,wpr_with_wait,20260717,120.0,28.9,28.9,0.5555762977070242,1.0,16.079673290252686,0.03755505578010343,1.162910059094429,1.1659452515999633
light,wpr_with_wait,20260717,121.0,38.9,38.9,0.6418362272491597,1.0,28.397825241088867,0.02302641297958078,1.3737279255973531,0.7417622133261358
light,wpr_with_wait,20260717,122.0,32.6,32.6,0.5611418519048782,1.0,19.252939987182618,0.02283759162362133,1.3717812755278178,0.9203444565261207
light,wpr_with_wait,20260717,123.0,30.4,30.4,0.4777225238738543,0.8888888888888888,20.754416847229002,0.026204940412313707,0.6270204119143947,0.9255242943806725
light,wpr_with_wait,20260717,124.0,28.9,28.9,0.4525341198527584,1.0,21.608064651489254,0.023428166776284343,1.400139912031591,1.2032724302187527
light,wpr_with_wait,20260717,125.0,21.5,21.5,0.43130930296593933,1.0,19.339620113372803,0.020616844388784777,0.5989649421696005,0.8123354701705239
light,wpr_with_wait,20260717,126.0,25.900000000000002,25.900000000000002,0.42227347105579516,1.0,21.340167427062987,0.03584373065342124,1.9825519409317236,1.1628974928547156
light,wpr_with_wait,20260717,127.0,26.3,26.3,0.49979592545991885,0.7777777777777778,25.282037353515626,0.019646874268449122,1.7275869058024498,0.8410017114870659
light,wpr_with_wait,20260717,128.0,33.0,33.0,0.5730466305302772,1.0,23.89992446899414,0.025064510548850748,0.7157801186166158,0.8702964802113943
light,wpr_with_wait,20260717,129.0,19.5,19.5,0.447146261172474,1.0,18.420613861083986,0.04339216064129557,0.4619211181998253,1.0904418617278224
light,wpr_with_wait,20260717,130.0,29.3,29.3,0.5446779957837146,0.8,25.58078927993774,0.0167639048954965,0.632143043419894,0.977657480168273
light,wpr_with_wait,20260717,131.0,29.200000000000003,29.200000000000003,0.4767371089781296,1.0,23.10288324356079,0.019516978360020164,1.7012648460896391,0.6968207394150634
light,wpr_with_wait,20260717,132.0,17.9,17.9,0.2733937488684787,0.8333333333333334,20.315811920166016,0.02301625362107236,2.1451243217054166,0.6549351649286629
light,wpr_with_wait,20260717,133.0,20.799999999999997,20.799999999999997,0.35166848520389976,1.0,16.202948570251465,0.03797657517716289,1.933779102563858,1.413148115289551
light,wpr_with_wait,20260717,134.0,11.8,11.8,0.19633523680294795,1.0,17.79577503204346,0.03143689911812544,1.0451329886913299,1.3700993808388708
light,wpr_with_wait,20260717,135.0,23.3,23.3,0.43218637908244134,1.0,19.87946319580078,0.024422584895921105,1.1101595513960894,1.159594193494952
light,wpr_with_wait,20260717,136.0,39.400000000000006,39.400000000000006,0.608749652035718,0.9166666666666666,21.862351417541504,0.023109032134095247,0.9405661131376806,0.9827399505169123
light,wpr_with_wait,20260717,137.0,27.7,27.7,0.45273670628183865,0.7777777777777778,23.781453323364257,0.016830027481773868,1.2339482831734199,1.1075926487920165
light,wpr_with_wait,20260717,138.0,21.900000000000002,21.900000000000002,0.4735454358127493,1.0,19.065322637557983,0.018421369071942396,0.8409929183813242,1.0660000905980174
light,wpr_with_wait,20260717,139.0,22.599999999999998,22.599999999999998,0.4109371920106703,0.75,26.12436056137085,0.02774806930076169,1.2988831478616465,1.1254139921327484
light,wpr_with_wait,20260717,140.0,30.8,30.8,0.5671150597849188,1.0,24.327291679382324,0.02555193440722568,0.8007612083639417,1.0457470001413376
light,wpr_with_wait,20260717,141.0,29.5,29.5,0.49867497102556135,0.5,26.66793508529663,0.012177345589710361,2.133051674813032,0.8638019587066298
light,wpr_with_wait,20260717,142.0,28.0,28.0,0.4829553918140666,1.0,25.664298820495603,0.023037375058405675,1.23770888035114,1.0592042700583724
light,wpr_with_wait,20260717,143.0,28.6,28.6,0.5713353255400219,0.8888888888888888,19.37147045135498,0.03297563158385283,0.8217799795998467,1.116745571617066
light,wpr_with_wait,20260717,144.0,17.5,17.5,0.33751673389384707,0.5555555555555556,23.21957321166992,0.014662346919067204,2.324484517176946,0.6099618535748094
light,wpr_with_wait,20260717,145.0,33.2,33.2,0.5923897046779745,0.9,20.73189926147461,0.02640079292801342,3.465847490515028,0.9472022379089099
light,wpr_with_wait,20260717,146.0,16.1,16.1,0.29802718036600906,1.0,19.283393096923827,0.016688078722876053,0.5007388128534608,0.6868942949033882
light,wpr_with_wait,20260717,147.0,15.6,15.6,0.3290283388508334,1.0,16.39492745399475,0.026091927507271368,0.7537765726447105,1.1263088130536472
light,wpr_with_wait,20260717,148.0,20.799999999999997,20.799999999999997,0.41058055600686594,1.0,21.999916791915894,0.04070931931750642,1.219790315186536,1.0267230241104242
light,wpr_with_wait,20260717,149.0,32.2,32.2,0.5562361515477149,0.9,22.895408248901365,0.03268989319331013,1.2986176535487175,0.9744872546252765
light,wpr_with_wait,20260717,150.0,29.6,29.6,0.561135444139283,1.0,24.37005739212036,0.023342151000785332,0.9262933177459571,0.9551639461953452
light,wpr_with_wait,20260717,151.0,19.0,19.0,0.34618083330374777,1.0,18.228141021728515,0.03189207111986784,0.572786712875733,1.2778048575116268
light,wpr_with_wait,20260717,152.0,15.399999999999999,15.399999999999999,0.2592518506587834,1.0,20.2400239944458,0.02249259417987473,1.2178843145569165,1.0953692178861114
light,wpr_with_wait,20260717,153.0,33.1,33.1,0.5572860986930539,0.9,21.267951583862303,0.02635778453920714,1.7198916393699069,1.2410372671758327
light,wpr_with_wait,20260717,154.0,30.900000000000002,30.900000000000002,0.5522568327041194,0.7272727272727273,22.76425228118896,0.018988105771131813,1.3998696601390839,0.997303022952408
light,wpr_with_wait,20260717,155.0,25.499999999999996,25.499999999999996,0.4756805798664133,0.7,26.801243782043453,0.021473675843379978,1.1094392016530037,0.7520262806683652
light,wpr_with_wait,20260717,156.0,26.900000000000002,26.900000000000002,0.47424162003313697,0.7,22.47278480529785,0.025928782681003213,0.8476375705003738,1.0803004406899774
light,wpr_with_wait,20260717,157.0,14.100000000000001,14.100000000000001,0.2486480640526629,1.0,12.879799842834473,0.028803672300030787,1.587283225854238,1.6233759995599286
light,wpr_with_wait,20260717,158.0,9.9,9.9,0.17213331235299634,0.75,17.465748596191407,0.02480809898406733,1.6944671710953116,1.276238842592588
light,wpr_with_wait,20260717,159.0,22.7,22.7,0.4798989749868532,0.8571428571428571,24.006800651550293,0.015485818929798705,0.9971069356328562,0.9886579968105487
light,wpr_with_wait,20260717,160.0,19.1,19.1,0.323816822662066,1.0,19.818009185791016,0.027766968682408334,0.5262247343858083,1.471488286945585
light,wpr_with_wait,20260717,161.0,26.099999999999998,26.099999999999998,0.45455771663097905,1.0,23.812859535217278,0.019096462630356352,1.459158895164728,1.1511009370479985
light,wpr_with_wait,20260717,162.0,31.7,31.7,0.530691314066003,0.6666666666666666,22.048277759552,0.024990501994681027,1.4268408583270178,1.1899097675205301
light,wpr_with_wait,20260717,163.0,38.8,38.8,0.5875293137284361,0.9090909090909091,27.024320983886717,0.01977672030334361,1.0722423353791237,0.8192486306086585
light,wpr_with_wait,20260717,164.0,21.1,21.1,0.34871220790278407,1.0,25.1537446975708,0.019443574205204775,0.8252803147942932,0.9271609019449678
light,wpr_with_wait,20260717,165.0,17.6,17.6,0.3159393000390771,1.0,17.408523559570312,0.029036633199377156,0.5580729313872077,1.1669546220683669
light,wpr_with_wait,20260717,166.0,28.7,28.7,0.5978930369474467,1.0,20.023142528533935,0.0238451976981014,1.807536437511444,1.2883176902625582
light,wpr_with_wait,20260717,167.0,28.599999999999998,28.599999999999998,0.46243538398929473,0.8888888888888888,24.437974739074708,0.01362652214177485,0.9753989253725325,1.1737804029332886
light,wpr_with_wait,20260717,168.0,14.100000000000001,14.100000000000001,0.28214862416477204,1.0,16.485871601104737,0.02517137846306843,1.1036117111935335,1.266448849696647
light,wpr_with_wait,20260717,169.0,37.4,37.4,0.6786136210697233,0.8333333333333334,22.420277690887453,0.022498319101696078,1.8681388275848854,0.8916029671784319
light,wpr_with_wait,20260717,170.0,30.7,30.7,0.5267968683800861,0.8181818181818182,27.649470901489256,0.023305358263687827,1.2989307210231438,1.0573822403528694
light,wpr_with_wait,20260717,171.0,17.4,17.4,0.3005349975531402,1.0,18.40811538696289,0.030435274122282863,1.2065813971890345,1.5056156764159985
light,wpr_with_wait,20260717,172.0,30.700000000000003,30.700000000000003,0.5737114854566714,0.7272727272727273,23.40938081741333,0.018005904405274324,1.1354814480852198,1.1462999789856245
light,wpr_with_wait,20260717,173.0,22.299999999999997,22.299999999999997,0.3675005276561641,1.0,19.987099170684814,0.03909823342995799,0.7402883327525595,1.1872711996842427
light,wpr_with_wait,20260717,174.0,26.8,26.8,0.5194124815042082,0.7,20.581609725952145,0.013009066003947876,0.8351592731017333,1.3104779890216558
light,wpr_with_wait,20260717,175.0,26.299999999999997,26.299999999999997,0.4840608232254915,1.0,18.012833595275875,0.021842975389996643,1.5607045888900757,1.2273878500037867
light,wpr_with_wait,20260717,176.0,10.3,10.3,0.21254281804536726,1.0,15.600807952880858,0.022581004895203347,0.67095050322158,1.0383756458022237
light,wpr_with_wait,20260717,177.0,25.299999999999997,25.299999999999997,0.4490889619489399,0.7,28.107420635223384,0.016926643216078553,0.786797350820373,0.9511441436173875
light,wpr_with_wait,20260717,178.0,21.2,21.2,0.34322488150805375,1.0,19.088284492492676,0.02209667623087409,1.9477261758985973,1.0765435721273175
light,wpr_with_wait,20260717,179.0,14.5,14.5,0.23725850993623335,1.0,17.140443420410158,0.019566543283872306,1.725696139037609,1.3116922735943863
light,wpr_with_wait,20260717,180.0,37.1,37.1,0.6411771301123114,1.0,22.616392230987543,0.030819926189724355,1.8461650043725968,0.8099934756769706
light,wpr_with_wait,20260717,181.0,31.099999999999998,31.099999999999998,0.5514630100487808,1.0,21.783417892456054,0.02525617434746689,0.6765994719333119,0.7595207462400636
light,wpr_with_wait,20260717,182.0,23.3,23.3,0.46189749254876905,1.0,17.937252521514893,0.030326658519091627,0.6668716402103504,0.9548302128607649
light,wpr_with_wait,20260717,183.0,32.8,32.8,0.5541275298182218,0.9,24.324256134033202,0.021002662936966357,0.7777053815397349,0.9498466515351278
light,wpr_with_wait,20260717,184.0,14.1,14.1,0.262334854076138,1.0,16.77537407875061,0.030117732866738852,1.5595907660631032,1.638830385924494
light,wpr_with_wait,20260717,185.0,30.9,30.9,0.5355148910109028,1.0,22.225424766540527,0.026471721900937457,1.2949689047204123,0.7924623057523781
light,wpr_with_wait,20260717,186.0,25.800000000000004,25.800000000000004,0.5827669409584504,1.0,17.517283248901368,0.02971197681946923,1.4891427917324978,0.9296524940222971
light,wpr_with_wait,20260717,187.0,18.2,18.2,0.3365005979258192,1.0,18.681033325195312,0.03483626553240944,1.4458437947665943,1.3527012516807737
light,wpr_with_wait,20260717,188.0,27.3,27.3,0.5360012072602784,0.5833333333333334,26.31652793884277,0.019760181303931083,1.660842081395591,0.8549929265688652
light,wpr_with_wait,20260717,189.0,36.5,36.5,0.5685471964426007,1.0,21.81702098846435,0.024084405197451513,2.367736170689265,0.9344365199307826
light,wpr_with_wait,20260717,190.0,32.4,32.4,0.5534832587137983,0.6923076923076923,26.239736175537107,0.016384128871141,1.1919701047241689,0.9740236291961288
light,wpr_with_wait,20260717,191.0,35.9,35.9,0.6285431393624352,1.0,19.21529130935669,0.02714502568847525,2.0729799012880066,0.9288242854031387
light,wpr_with_wait,20260717,192.0,25.8,25.8,0.4526035815059968,1.0,20.45901565551758,0.027219252629120918,0.4307960993186994,1.2785664513978383
light,wpr_with_wait,20260717,193.0,26.299999999999997,26.299999999999997,0.4965444030195171,0.7,24.360890960693357,0.01737660548505595,1.7838791811040469,0.9243873295856014
light,wpr_with_wait,20260717,194.0,27.299999999999997,27.299999999999997,0.4341729310669269,1.0,23.38955898284912,0.01396268633672864,2.0461926609277725,0.7229182157304105
light,wpr_with_wait,20260717,195.0,36.900000000000006,36.900000000000006,0.569164320409563,0.8333333333333334,23.038212585449212,0.02683477867097455,1.6453535823111838,0.7991508047077716
light,wpr_with_wait,20260717,196.0,33.7,33.7,0.5434042837425266,1.0,24.671279907226562,0.021703701742808335,2.0237807892262936,1.1142370587759305
light,wpr_with_wait,20260717,197.0,31.7,31.7,0.5290286565014853,1.0,20.246937561035153,0.02982136962087586,0.7146255182914245,0.9224594495610601
light,wpr_with_wait,20260717,198.0,17.5,17.5,0.42558869107176217,1.0,16.704474639892577,0.03078420369865853,1.1304853968322277,0.910817375488203
light,wpr_with_wait,20260717,199.0,25.999999999999996,25.999999999999996,0.40517020707706747,1.0,24.219184112548824,0.02495083282701671,2.388412795283578,1.072461063023065
light,wpr_with_wait,20260717,200.0,34.6,34.6,0.5021741992047156,1.0,23.93416061401367,0.02521837561202812,0.7673152014613152,0.7678889671842052
light,wpr_with_wait,20260717,201.0,19.1,19.1,0.46363151548446546,1.0,18.73593673706055,0.023401841754093766,1.2784428720672925,0.7761593649705238
light,wpr_with_wait,20260717,202.0,33.5,33.5,0.614874843079955,0.8181818181818182,23.461083602905273,0.023834433968013692,1.3511178173845815,0.9332105279041183
light,wpr_with_wait,20260717,203.0,29.2,29.2,0.5745338305931561,1.0,17.93843822479248,0.03227389321658008,0.8740787758277013,1.253464531422493
light,wpr_with_wait,20260717,204.0,33.5,33.5,0.5672294966575178,0.6923076923076923,24.50835380554199,0.02454315382408712,1.482049816034057,0.959459131321086
light,wpr_with_wait,20260717,205.0,18.7,18.7,0.36056209631714115,1.0,17.039562225341797,0.030686020478606225,1.4750064055124918,1.3624425612451219
light,wpr_with_wait,20260717,206.0,19.2,19.2,0.3781569146094585,1.0,27.495247268676756,0.011704321638847302,0.6686284339853695,0.7635963552545489
light,wpr_with_wait,20260717,207.0,11.1,11.1,0.24183315479869047,1.0,20.077112770080564,0.02329850181316336,1.1772707626223564,0.7103879496608922
light,wpr_with_wait,20260717,208.0,26.7,26.7,0.4624848936062641,1.0,18.620636177062988,0.02749207887798548,1.558478311598301,1.212949117352532
light,wpr_with_wait,20260717,209.0,23.9,23.9,0.4400424027676226,1.0,21.450744152069092,0.028910884558821896,0.9896812098366874,1.044240377451031
light,wpr_with_wait,20260717,210.0,27.9,27.9,0.5083938678414485,1.0,19.456046199798582,0.01970517835880239,0.5562403418364064,1.2789862948733421
light,wpr_with_wait,20260717,211.0,19.0,19.0,0.42276017759486834,1.0,23.6855110168457,0.025602006406353957,1.0029255910353227,0.7422837989634271
light,wpr_with_wait,20260717,212.0,27.999999999999996,27.999999999999996,0.5002247648432026,0.7272727272727273,20.380409431457515,0.017102595908232987,1.4101885866660337,1.004144145316384
light,wpr_with_wait,20260717,213.0,41.800000000000004,41.800000000000004,0.7038575727432647,0.9166666666666666,23.074021339416504,0.01786835761542046,1.5618256988321864,0.9463240927987325
light,wpr_with_wait,20260717,214.0,41.0,41.0,0.6388941674420586,0.7333333333333333,27.51897430419922,0.018503811983724257,2.1962082994227505,0.9202753239652266
light,wpr_with_wait,20260717,215.0,10.3,10.3,0.19036537583287624,1.0,14.697656631469727,0.023181661032140255,0.9694145321846008,1.2588606133651998
light,wpr_with_wait,20260717,216.0,32.4,32.4,0.4979473995618488,0.8181818181818182,25.58212203979492,0.02070519255880171,1.0417261494275851,0.8738223841076052
light,wpr_with_wait,20260717,217.0,33.0,33.0,0.5471679068314934,0.8181818181818182,25.060219573974607,0.02819779364639247,1.5374848058029098,0.7153433683587542
light,wpr_with_wait,20260717,218.0,23.1,23.1,0.44659811060413207,1.0,19.32409381866455,0.02300275118171197,0.5093225849711377,1.1429029346275683
light,wpr_with_wait,20260717,219.0,35.2,35.2,0.6182981806224008,1.0,16.93500652313232,0.028089160854318018,2.069087553640892,1.2621394107089645
light,wpr_with_wait,20260717,220.0,8.2,8.2,0.13655716187367606,1.0,16.65892400741577,0.030834864204128582,2.2026227513949075,1.1371547131469233
light,wpr_with_wait,20260717,221.0,32.2,32.2,0.5529219557223343,1.0,23.459676361083982,0.029292929268470318,2.464226133895643,1.002740314827503
